0,0,0,1,0,0,18.14004,3.6496406,174,9.07002,3.6496406,-6.8285017,0.9255535,0,-1,6.357722,0.57749975,174,9.07002,-3.6496406,-6.8285017,0,0,-1,6.357722,0.4861486,172,-9.07002,3.6496406,-6.8285017,0,0,-1,6.357722,0.63210094,174,-9.07002,-3.6496406,-6.8285017,0.4096434,0,-1,6.357722,0.6153092,175,10.258921,0,3.6496406,1,0,1,2.377802,1.7968705,176,11.447822,0,3.6496406,1,0.15681219,0,4.4721456,1.9359553,174,-5.590152,0,0,-1,0.040023178,-0.098719835,12.549888,0.5013922,174,2
0,0,0,1,0,0,23.900753,6.6101513,170,11.9503765,6.6101513,-13.44886,0.75211865,0,-1,13.677419,0.9068209,176,11.9503765,-6.6101513,-13.44886,0,0,-1,13.677419,0.8860497,174,-11.9503765,6.6101513,-13.44886,0,0,-1,13.677419,0.957627,171,-11.9503765,-6.6101513,-13.44886,0.48499018,0,-1,13.677419,1.0794134,171,14.905471,0,6.6101513,1,0,1,5.910188,2.3956177,172,17.860565,0,6.6101513,1,0.27964354,0,12.08618,2.7703938,175,-17.03204,0,0,-1,-0.1823245,-0.16841477,6.8687124,0.31870547,172,1
0,0,0,1,0,0,24.459124,6.510519,172,12.229562,6.510519,-12.178608,0.5320201,0,-1,11.336177,0.9878646,177,12.229562,-6.510519,-12.178608,0,0,-1,11.336177,0.9780894,177,-12.229562,6.510519,-12.178608,0,0,-1,11.336177,1.1427622,177,-12.229562,-6.510519,-12.178608,0.6226742,0,-1,11.336177,1.0694966,175,14.878299,0,6.510519,1,0,1,5.2974744,2.479955,174,17.527037,0,6.510519,1,0.18676776,0,10.850238,3.0363963,175,-17.451967,0,0,-1,-0.104939185,0.14323205,7.0071564,0.24840991,173,1
0,0,0,1,0,0,54.24777,11.959066,176,27.123884,11.959066,-32.022537,0.2968018,0,-1,40.126938,2.1183758,175,27.123884,-11.959066,-32.022537,0,0,-1,40.126938,2.6778965,174,-27.123884,11.959066,-32.022537,0,0,-1,40.126938,3.0790286,177,-27.123884,-11.959066,-32.022537,0.214665,0,-1,40.126938,2.6293788,176,32.62428,-11.959066,17.459463,1,0,1,15.555121,5.446655,175,38.124676,0,22.959858,1,0.1475777,0,21.829653,5.4014983,178,-24.223854,0,0,-1,-0.8295009,-0.20962203,30.023914,1.628387,172,3
0,0,0,1,0,0,66.86096,15.383936,175,33.43048,15.383936,-47.36236,0.27109113,0,-1,63.95684,3.05082,175,33.43048,-15.383936,-47.36236,0,0,-1,63.95684,3.8384118,174,-33.43048,15.383936,-47.36236,0,0,-1,63.95684,2.8983688,174,-33.43048,-15.383936,-47.36236,0.29127058,0,-1,63.95684,2.825317,172,51.264244,0,33.217697,1,0,1,50.433876,6.7520485,173,69.09801,0,51.05146,1,0.17305946,0,19.944466,5.295718,173,-45.66756,0,0,-1,-0.64533013,-0.78912675,21.193401,0.8878145,175,4
0,0,0,1,0,0,54.742786,12.299197,175,27.371393,12.299197,-32.62405,0.23014176,0,-1,40.649708,2.6767566,174,27.371393,-12.299197,-32.62405,0,0,-1,40.649708,2.777898,175,-27.371393,12.299197,-32.62405,0,0,-1,40.649708,2.4314585,174,-27.371393,-12.299197,-32.62405,0.4969254,0,-1,40.649708,2.486586,174,32.963966,-12.299197,17.891771,1,0,1,15.815799,5.9727635,174,38.55654,0,23.484344,1,-0.004263252,0,19.139582,4.593497,177,-22.524101,0,0,-1,0.5726994,-0.33067122,32.218685,1.5737828,177,3
0,0,0,1,0,0,25.49565,7.423188,177,12.747825,7.423188,-14.407907,0.42106292,0,-1,13.969437,0.99372876,177,12.747825,-7.423188,-14.407907,0,0,-1,13.969437,1.0556211,175,-12.747825,7.423188,-14.407907,0,0,-1,13.969437,1.0160942,174,-12.747825,-7.423188,-14.407907,0.46531272,0,-1,13.969437,1.0037457,179,15.61861,0,7.423188,1,0,1,5.741572,2.414682,171,18.489397,0,7.423188,1,-0.6445977,0,10.94351,2.8471017,175,-18.6157,0,0,-1,0.023501217,-0.17187542,6.8799486,0.36319026,171,1
0,0,0,1,0,0,56.570183,13.794414,170,28.285091,13.794414,-34.583496,0.2673238,0,-1,41.578163,2.471796,174,28.285091,-13.794414,-34.583496,0,0,-1,41.578163,2.5745168,177,-28.285091,13.794414,-34.583496,0,0,-1,41.578163,2.2165875,174,-28.285091,-13.794414,-34.583496,0.23307446,0,-1,41.578163,3.102141,177,32.924732,-13.794414,18.434055,1,0,1,13.120906,5.9449625,174,37.564373,0,23.073696,1,-0.60904527,0,20.207998,4.901207,173,-28.469915,0,0,-1,0.6654104,-0.40366817,28.100267,1.5495796,175,3
0,0,0,1,0,0,24.634298,5.7950397,174,12.317149,5.7950397,-12.633818,0.22561607,0,-1,13.677556,1.0328176,174,12.317149,-5.7950397,-12.633818,0,0,-1,13.677556,1.0600059,171,-12.317149,5.7950397,-12.633818,0,0,-1,13.677556,1.0327089,175,-12.317149,-5.7950397,-12.633818,0.7773319,0,-1,13.677556,1.0251187,176,15.087219,0,5.7950397,1,0,1,5.5401406,2.5380044,171,17.85729,0,5.7950397,1,0.53452253,0,12.1365795,2.543853,170,-17.471731,0,0,-1,-0.124573894,-0.094740376,7.1625676,0.3419351,176,1
0,0,0,1,0,0,54.139496,11.955949,172,27.069748,11.955949,-31.97573,0.41533026,0,-1,40.039562,2.7591665,179,27.069748,-11.955949,-31.97573,0,0,-1,40.039562,3.0780263,177,-27.069748,11.955949,-31.97573,0,0,-1,40.039562,2.8152006,174,-27.069748,-11.955949,-31.97573,0.09235241,0,-1,40.039562,2.879804,175,32.00049,-11.955949,16.88669,1,0,1,13.944136,6.1181593,174,36.93123,0,21.81743,1,0.4003998,0,20.216274,4.940159,174,-24.374405,0,0,-1,-0.26801652,-0.9435586,29.76509,1.6997573,172,3
0,0,0,1,0,0,25.117306,6.643635,175,12.558653,6.643635,-13.025946,0.7897371,0,-1,12.764622,1.1996155,170,12.558653,-6.643635,-13.025946,0,0,-1,12.764622,1.0350599,174,-12.558653,6.643635,-13.025946,0,0,-1,12.764622,1.0184183,172,-12.558653,-6.643635,-13.025946,0.5665136,0,-1,12.764622,1.0274013,174,15.371885,0,6.643635,1,0,1,5.6264644,2.6163845,176,18.185118,0,6.643635,1,0.40281057,0,11.573914,2.9637778,172,-18.958738,0,0,-1,0.6502129,0.17684972,6.158567,0.24449335,175,1
0,0,0,1,0,0,18.700407,3.9540184,171,9.3502035,3.9540184,-8.27145,0.44822314,0,-1,8.634863,0.631056,174,9.3502035,-3.9540184,-8.27145,0,0,-1,8.634863,0.6353419,174,-9.3502035,3.9540184,-8.27145,0,0,-1,8.634863,0.55060804,173,-9.3502035,-3.9540184,-8.27145,0.3467049,0,-1,8.634863,0.5955939,172,10.854115,0,3.9540184,1,0,1,3.0078216,2.0977294,173,12.358025,0,3.9540184,1,0.3733921,0,3.71349,2.147283,175,-0.90426064,0,0,-1,-0.010677934,-0.109132245,17.796146,0.5054278,173,2
0,0,0,1,0,0,20.60378,4.316043,175,10.30189,4.316043,-7.1252804,0.72225463,0,-1,5.618475,0.70034575,175,10.30189,-4.316043,-7.1252804,0,0,-1,5.618475,0.5405155,174,-10.30189,4.316043,-7.1252804,0,0,-1,5.618475,0.700159,174,-10.30189,-4.316043,-7.1252804,0.6069457,0,-1,5.618475,0.6336891,172,11.921232,0,4.316043,1,0,1,3.2386835,2.0853517,176,13.540574,0,4.316043,1,-0.13518775,0,3.512962,1.7035522,175,-4.3278522,0,0,-1,-0.007992446,0.67889893,16.275928,0.4623486,172,2
0,0,0,1,0,0,63.689884,14.756255,174,31.844942,14.756255,-46.683792,0.12110259,0,-1,63.855072,3.1590462,175,31.844942,-14.756255,-46.683792,0,0,-1,63.855072,3.3671849,174,-31.844942,14.756255,-46.683792,0,0,-1,63.855072,3.090468,176,-31.844942,-14.756255,-46.683792,0.11125013,0,-1,63.855072,2.1465738,177,47.92861,0,30.839924,1,0,1,45.48461,6.378702,174,64.012276,0,46.92359,1,0.15249094,0,20.785017,5.0466256,175,-40.09729,0,0,-1,-0.09652256,-0.07345468,23.592596,0.54891133,174,4
0,0,0,1,0,0,54.99913,12.248977,176,27.499565,12.248977,-31.954895,0.38101378,0,-1,39.41184,2.8544946,175,27.499565,-12.248977,-31.954895,0,0,-1,39.41184,3.0732746,175,-27.499565,12.248977,-31.954895,0,0,-1,39.41184,2.788312,174,-27.499565,-12.248977,-31.954895,0.33707678,0,-1,39.41184,2.5809848,171,32.852383,-12.248977,17.601795,1,0,1,15.13777,6.1321483,177,38.2052,0,22.954613,1,0.1443673,0,19.919344,5.406442,174,-22.0598,0,0,-1,-0.059889853,-0.49400494,32.93933,1.876833,174,3
0,0,0,1,0,0,19.036198,3.525436,176,9.518099,3.525436,-6.542838,0.6140501,0,-1,6.034805,0.5860738,176,9.518099,-3.525436,-6.542838,0,0,-1,6.034805,0.71069473,172,-9.518099,3.525436,-6.542838,0,0,-1,6.034805,0.53044236,173,-9.518099,-3.525436,-6.542838,0.7823581,0,-1,6.034805,0.7918031,176,10.874011,0,3.525436,1,0,1,2.711824,1.7178617,173,12.229923,0,3.525436,1,0.56929374,0,3.3749638,1.9728168,179,-5.3703594,0,0,-1,-0.26591086,0.14953688,13.665838,0.3954685,172,2
0,0,0,1,0,0,18.18569,4.264927,172,9.092845,4.264927,-7.550117,0.3299968,0,-1,6.57038,0.69359905,178,9.092845,-4.264927,-7.550117,0,0,-1,6.57038,0.67823064,179,-9.092845,4.264927,-7.550117,0,0,-1,6.57038,0.63536996,177,-9.092845,-4.264927,-7.550117,0.180112,0,-1,6.57038,0.6569114,173,11.061123,0,4.264927,1,0,1,3.936555,2.1638358,174,13.0294,0,4.264927,1,-0.38069794,0,4.2474356,1.9444054,178,-4.328327,0,0,-1,-0.14301844,0.7383157,13.857363,0.5069744,174,2
0,0,0,1,0,0,20.628347,3.2592292,175,10.314174,3.2592292,-6.3605614,0.48779774,0,-1,6.2026644,0.5916987,177,10.314174,-3.2592292,-6.3605614,0,0,-1,6.2026644,0.4875841,176,-10.314174,3.2592292,-6.3605614,0,0,-1,6.2026644,0.4120848,175,-10.314174,-3.2592292,-6.3605614,0.6157438,0,-1,6.2026644,0.6303859,170,11.783436,0,3.2592292,1,0,1,2.9385233,1.9813433,172,13.252697,0,3.2592292,1,-0.17302287,0,3.8558218,1.6110976,175,-6.241745,0,0,-1,-0.6125242,-0.7896761,14.386602,0.3982407,172,2
0,0,0,1,0,0,65.63202,16.532608,176,32.81601,16.532608,-51.466324,0.050139617,0,-1,69.86743,2.4117553,175,32.81601,-16.532608,-51.466324,0,0,-1,69.86743,3.1550422,171,-32.81601,16.532608,-51.466324,0,0,-1,69.86743,2.8877673,174,-32.81601,-16.532608,-51.466324,0.40448144,0,-1,69.86743,2.8944566,174,50.644127,0,34.360725,1,0,1,50.417915,7.267983,170,68.472244,0,52.188843,1,-0.10410912,0,19.737999,4.2205944,175,-41.56279,0,0,-1,0.02687037,-0.47698858,24.06923,0.7777439,172,4
0,0,0,1,0,0,55.857147,12.656082,174,27.928574,12.656082,-32.757687,0.38520074,0,-1,40.20321,2.8877459,173,27.928574,-12.656082,-32.757687,0,0,-1,40.20321,3.3105574,175,-27.928574,12.656082,-32.757687,0,0,-1,40.20321,2.8223324,178,-27.928574,-12.656082,-32.757687,0.28541893,0,-1,40.20321,2.741891,173,32.939163,-12.656082,17.666672,1,0,1,14.16995,5.573581,176,37.949753,0,22.677261,1,0.42645526,0,20.126286,4.506749,176,-26.511648,0,0,-1,-0.06164761,-0.7599982,29.345499,1.5814945,170,3
0,0,0,1,0,0,52.87639,12.146188,179,26.438194,12.146188,-31.443752,0.22277492,0,-1,38.595127,3.4309244,174,26.438194,-12.146188,-31.443752,0,0,-1,38.595127,2.7052107,174,-26.438194,12.146188,-31.443752,0,0,-1,38.595127,2.4273434,172,-26.438194,-12.146188,-31.443752,0.38064757,0,-1,38.595127,3.3325756,177,31.628193,-12.146188,17.336185,1,0,1,14.677315,6.1475654,177,36.81819,0,22.526184,1,-0.39787298,0,19.62351,5.3492227,174,-23.598223,0,0,-1,-0.35407478,-0.089506686,29.278166,1.1426675,174,3
0,0,0,1,0,0,56.420372,11.934128,174,28.210186,11.934128,-31.72762,0.36668906,0,-1,39.586983,2.7932925,178,28.210186,-11.934128,-31.72762,0,0,-1,39.586983,2.7914567,174,-28.210186,11.934128,-31.72762,0,0,-1,39.586983,2.9581075,179,-28.210186,-11.934128,-31.72762,0.110159144,0,-1,39.586983,2.3514886,175,32.777336,-11.934128,16.501278,1,0,1,12.915904,6.15821,170,37.34449,0,21.06843,1,-0.18869644,0,21.477852,4.6913958,176,-26.023201,0,0,-1,-0.08451714,-0.5514229,30.397171,1.5748203,174,3
0,0,0,1,0,0,19.682438,3.576833,175,9.841219,3.576833,-7.1241117,0.20459588,0,-1,7.0945573,0.46407375,173,9.841219,-3.576833,-7.1241117,0,0,-1,7.0945573,0.67227983,175,-9.841219,3.576833,-7.1241117,0,0,-1,7.0945573,0.5761021,175,-9.841219,-3.576833,-7.1241117,0.07612494,0,-1,7.0945573,0.5694969,175,11.10919,0,3.576833,1,0,1,2.5359416,2.0504675,175,12.377161,0,3.576833,1,0.097706616,0,3.7839847,2.4482734,172,-6.157833,0,0,-1,0.057100564,0.33075976,13.524605,0.47752658,179,2
0,0,0,1,0,0,67.03649,15.805969,174,33.518246,15.805969,-47.395332,0.38381374,0,-1,63.17873,2.5619726,175,33.518246,-15.805969,-47.395332,0,0,-1,63.17873,3.5403266,175,-33.518246,15.805969,-47.395332,0,0,-1,63.17873,2.6137602,178,-33.518246,-15.805969,-47.395332,0.30765063,0,-1,63.17873,2.417596,174,51.773518,0,34.06124,1,0,1,51.625908,8.266552,177,70.02879,0,52.316513,1,-0.21429422,0,20.687532,4.0220256,174,-44.26958,0,0,-1,0.015554607,-0.6507317,22.76691,0.6914049,175,4
0,0,0,1,0,0,53.337505,12.50078,173,26.668753,12.50078,-32.577164,0.084082276,0,-1,40.152767,2.9038131,174,26.668753,-12.50078,-32.577164,0,0,-1,40.152767,2.6825151,176,-26.668753,12.50078,-32.577164,0,0,-1,40.152767,2.6743808,176,-26.668753,-12.50078,-32.577164,0.2623526,0,-1,40.152767,2.3257854,177,31.133013,-12.50078,16.96504,1,0,1,12.624929,6.4807205,178,35.597275,0,21.429302,1,0.12503776,0,19.196527,5.580695,175,-22.844782,0,0,-1,-0.13237408,-0.9200146,30.492723,1.5406747,178,3
0,0,0,1,0,0,69.95053,14.868039,176,34.975266,14.868039,-49.515747,0.2707173,0,-1,69.29542,3.016635,177,34.975266,-14.868039,-49.515747,0,0,-1,69.29542,3.2229123,177,-34.975266,14.868039,-49.515747,0,0,-1,69.29542,2.6703694,175,-34.975266,-14.868039,-49.515747,0.23328197,0,-1,69.29542,2.5757968,172,52.66868,0,32.56145,1,0,1,50.036972,5.5216594,176,70.36209,0,50.254864,1,0.013107106,0,19.637768,4.828642,175,-48.5057,0,0,-1,0.5244335,-0.8506645,21.444832,0.685303,175,4
0,0,0,1,0,0,55.844425,12.257038,178,27.922213,12.257038,-32.24656,0.26083893,0,-1,39.979042,3.0679235,178,27.922213,-12.257038,-32.24656,0,0,-1,39.979042,2.6695974,174,-27.922213,12.257038,-32.24656,0,0,-1,39.979042,2.6979737,175,-27.922213,-12.257038,-32.24656,0.11070082,0,-1,39.979042,2.4200513,176,32.853752,-12.257038,17.188578,1,0,1,13.946394,5.9397197,173,37.785294,0,22.120117,1,0.010476515,0,21.00209,4.1221294,172,-23.836262,0,0,-1,-0.0029022098,-0.5618567,32.008163,1.0204464,174,3
0,0,0,1,0,0,19.758595,3.6220899,174,9.879297,3.6220899,-6.2158003,0.3021255,0,-1,5.187421,0.5713902,176,9.879297,-3.6220899,-6.2158003,0,0,-1,5.187421,0.47931397,173,-9.879297,3.6220899,-6.2158003,0,0,-1,5.187421,0.5560767,176,-9.879297,-3.6220899,-6.2158003,0.8215817,0,-1,5.187421,0.5772165,175,11.412947,0,3.6220899,1,0,1,3.0672994,2.1441247,174,12.946596,0,3.6220899,1,-0.69791114,0,4.4290185,1.9245937,173,-9.595511,0,0,-1,-0.3432168,-0.084364556,10.163083,0.44328395,174,2
0,0,0,1,0,0,66.87719,15.249095,174,33.438595,15.249095,-47.4934,0.2622488,0,-1,64.48861,2.8812428,175,33.438595,-15.249095,-47.4934,0,0,-1,64.48861,2.985538,177,-33.438595,15.249095,-47.4934,0,0,-1,64.48861,3.0206997,172,-33.438595,-15.249095,-47.4934,0.28706837,0,-1,64.48861,3.0449,172,49.970577,0,31.781078,1,0,1,46.752445,7.280568,174,66.50256,0,48.31306,1,-0.058992624,0,18.007507,4.7218747,174,-44.53801,0,0,-1,-0.22224087,-0.7607428,22.339182,0.8748722,177,4
0,0,0,1,0,0,19.53312,3.5436363,175,9.76656,3.5436363,-6.584216,0.8474297,0,-1,6.08116,0.57226545,174,9.76656,-3.5436363,-6.584216,0,0,-1,6.08116,0.59547555,172,-9.76656,3.5436363,-6.584216,0,0,-1,6.08116,0.5691637,177,-9.76656,-3.5436363,-6.584216,0.40957323,0,-1,6.08116,0.7008926,176,11.342796,0,3.5436363,1,0,1,3.1524727,2.2045944,174,12.919032,0,3.5436363,1,0.1781131,0,3.8957565,1.8645178,174,-5.442728,0,0,-1,0.7971833,-0.2474541,14.090391,0.52719253,172,2
0,0,0,1,0,0,57.497597,11.817523,177,28.748798,11.817523,-31.09668,0.20872942,0,-1,38.55831,2.8347285,174,28.748798,-11.817523,-31.09668,0,0,-1,38.55831,2.8417277,173,-28.748798,11.817523,-31.09668,0,0,-1,38.55831,2.8964937,174,-28.748798,-11.817523,-31.09668,0.34938586,0,-1,38.55831,2.2764392,176,33.45327,-11.817523,16.521992,1,0,1,13.30424,5.3987365,174,38.157738,0,21.226463,1,-0.4256069,0,19.760422,4.5507116,175,-27.662886,0,0,-1,-0.12571526,-0.5266552,29.834711,1.6683034,174,3
0,0,0,1,0,0,57.937286,13.117254,173,28.968643,13.117254,-33.41861,0.3500084,0,-1,40.60271,2.8722463,172,28.968643,-13.117254,-33.41861,0,0,-1,40.60271,2.602481,176,-28.968643,13.117254,-33.41861,0,0,-1,40.60271,2.8886065,170,-28.968643,-13.117254,-33.41861,0.12311366,0,-1,40.60271,2.8101974,175,34.479874,-13.117254,18.628485,1,0,1,15.585761,6.072982,173,39.991104,0,24.139717,1,0.25882483,0,21.36738,4.975986,172,-29.110435,0,0,-1,0.97653234,-0.54743123,28.82685,1.4065642,174,3
0,0,0,1,0,0,54.57482,13.474785,170,27.28741,13.474785,-34.064613,0.16075651,0,-1,41.179657,2.3283167,178,27.28741,-13.474785,-34.064613,0,0,-1,41.179657,2.776424,178,-27.28741,13.474785,-34.064613,0,0,-1,41.179657,2.7229352,174,-27.28741,-13.474785,-34.064613,0.23886506,0,-1,41.179657,2.102629,176,31.936647,-13.474785,18.124022,1,0,1,13.148042,6.0915666,172,36.585884,0,22.773258,1,-0.12146115,0,19.669933,5.035403,175,-25.721523,0,0,-1,0.04578483,-0.23727053,28.853298,1.6359491,177,3
0,0,0,1,0,0,64.94777,14.386736,175,32.473885,14.386736,-45.92234,0.20635977,0,-1,63.07121,3.6998336,170,32.473885,-14.386736,-45.92234,0,0,-1,63.07121,3.6109374,170,-32.473885,14.386736,-45.92234,0,0,-1,63.07121,2.991928,178,-32.473885,-14.386736,-45.92234,0.28080168,0,-1,63.07121,3.4987807,175,50.084347,0,31.997198,1,0,1,49.802387,6.4135036,177,67.69481,0,49.60766,1,0.20133662,0,19.640808,3.8272045,174,-42.848343,0,0,-1,-0.090120085,-0.24079525,22.099424,0.7294414,175,4
0,0,0,1,0,0,51.341686,12.783083,174,25.670843,12.783083,-32.477955,0.10242154,0,-1,39.389744,2.536381,175,25.670843,-12.783083,-32.477955,0,0,-1,39.389744,2.04795,174,-25.670843,12.783083,-32.477955,0,0,-1,39.389744,2.5706577,174,-25.670843,-12.783083,-32.477955,0.17741886,0,-1,39.389744,2.4874926,172,30.627047,-12.783083,17.739286,1,0,1,14.016144,6.065102,174,35.583252,0,22.69549,1,-0.7034347,0,19.973555,4.640322,175,-18.409298,0,0,-1,0.6319636,-0.55401987,32.93239,1.726054,175,3
0,0,0,1,0,0,60.1322,13.786644,178,30.0661,13.786644,-45.87143,0.36733449,0,-1,64.16957,3.2734485,175,30.0661,-13.786644,-45.87143,0,0,-1,64.16957,2.5054307,175,-30.0661,13.786644,-45.87143,0,0,-1,64.16957,2.890593,176,-30.0661,-13.786644,-45.87143,0.22446252,0,-1,64.16957,2.5590734,175,47.863518,0,31.58406,1,0,1,50.331097,7.6729326,177,65.660934,0,49.381477,1,0.39585268,0,19.25407,4.662659,174,-37.16258,0,0,-1,-0.9933778,-0.4861437,22.96962,0.7308238,170,4
0,0,0,1,0,0,54.01657,12.550862,174,27.008286,12.550862,-31.601871,0.33634895,0,-1,38.10202,3.3425775,176,27.008286,-12.550862,-31.601871,0,0,-1,38.10202,2.6275845,175,-27.008286,12.550862,-31.601871,0,0,-1,38.10202,2.8004196,175,-27.008286,-12.550862,-31.601871,0.19704136,0,-1,38.10202,2.5051665,175,31.58678,-12.550862,17.129356,1,0,1,12.947984,6.197119,174,36.165276,0,21.707851,1,-0.004745424,0,19.85057,5.1275644,174,-23.846647,0,0,-1,-0.39448556,-0.22413296,30.169924,1.4059386,174,3
0,0,0,1,0,0,55.027847,14.147551,172,27.513924,14.147551,-34.173485,0.24099365,0,-1,40.05187,2.887073,173,27.513924,-14.147551,-34.173485,0,0,-1,40.05187,3.2481651,174,-27.513924,14.147551,-34.173485,0,0,-1,40.05187,2.6607764,175,-27.513924,-14.147551,-34.173485,0.2229504,0,-1,40.05187,2.8679252,175,32.53739,-14.147551,19.171017,1,0,1,14.206363,6.892397,175,37.560856,0,24.194483,1,-0.5130079,0,19.806381,4.0148926,175,-25.15131,0,0,-1,0.084456086,-0.2001831,29.876537,1.7075605,174,3
0,0,0,1,0,0,65.29127,14.680218,174,32.645634,14.680218,-46.967495,0.1473061,0,-1,64.574554,2.4537957,175,32.645634,-14.680218,-46.967495,0,0,-1,64.574554,3.0677571,175,-32.645634,14.680218,-46.967495,0,0,-1,64.574554,3.1702824,178,-32.645634,-14.680218,-46.967495,0.39866793,0,-1,64.574554,2.7999878,175,50.58192,0,32.616505,1,0,1,50.72382,5.5356364,170,68.5182,0,50.55279,1,-0.035476148,0,18.781971,4.8609962,176,-42.367043,0,0,-1,0.24999928,-0.83912903,22.924225,0.7153257,177,4
0,0,0,1,0,0,60.50994,14.641463,175,30.25497,14.641463,-47.54146,0.11815921,0,-1,65.79999,3.0570822,175,30.25497,-14.641463,-47.54146,0,0,-1,65.79999,2.8412347,173,-30.25497,14.641463,-47.54146,0,0,-1,65.79999,3.0415735,174,-30.25497,-14.641463,-47.54146,0.25546637,0,-1,65.79999,3.1674504,175,47.79487,0,32.181362,1,0,1,49.602837,6.804684,174,65.33477,0,49.721264,1,0.037197307,0,20.030157,4.0752783,174,-35.540688,0,0,-1,-0.3512184,-0.55445015,24.969254,0.97697484,174,4
0,0,0,1,0,0,65.59895,14.71426,174,32.799477,14.71426,-47.748287,0.2838427,0,-1,66.068054,2.917448,174,32.799477,-14.71426,-47.748287,0,0,-1,66.068054,2.9306438,175,-32.799477,14.71426,-47.748287,0,0,-1,66.068054,3.1014848,175,-32.799477,-14.71426,-47.748287,0.3094649,0,-1,66.068054,2.5071883,175,51.06828,0,32.983063,1,0,1,51.664173,7.3074965,173,69.33708,0,51.251865,1,0.11338022,0,18.705189,4.3686085,175,-44.220573,0,0,-1,-0.05102156,-0.5343333,21.378382,0.68499625,178,4
0,0,0,1,0,0,19.02385,3.6851015,177,9.511925,3.6851015,-6.2176023,0.5863192,0,-1,5.0650015,0.65844333,175,9.511925,-3.6851015,-6.2176023,0,0,-1,5.0650015,0.7092726,176,-9.511925,3.6851015,-6.2176023,0,0,-1,5.0650015,0.554878,175,-9.511925,-3.6851015,-6.2176023,0.555445,0,-1,5.0650015,0.60675347,175,11.053228,0,3.6851015,1,0,1,3.0826068,1.8811252,174,12.594532,0,3.6851015,1,-0.07341501,0,4.0193267,2.260639,174,-4.867443,0,0,-1,0.14363489,0.16001654,14.156406,0.52116966,177,2
0,0,0,1,0,0,23.981337,6.4821873,174,11.990668,6.4821873,-12.698515,0.47059828,0,-1,12.432656,1.0123748,174,11.990668,-6.4821873,-12.698515,0,0,-1,12.432656,1.0268216,177,-11.990668,6.4821873,-12.698515,0,0,-1,12.432656,0.91866887,175,-11.990668,-6.4821873,-12.698515,0.51152176,0,-1,12.432656,1.0258719,172,14.604711,0,6.4821873,1,0,1,5.228085,2.4035523,171,17.218754,0,6.4821873,1,0.0041716844,0,11.713521,2.773772,176,-17.028147,0,0,-1,0.0009368658,0.17210734,6.95319,0.28243223,174,1
0,0,0,1,0,0,65.18968,13.817913,177,32.59484,13.817913,-46.11418,0.3668218,0,-1,64.59254,3.425973,176,32.59484,-13.817913,-46.11418,0,0,-1,64.59254,2.796637,172,-32.59484,13.817913,-46.11418,0,0,-1,64.59254,2.3110914,175,-32.59484,-13.817913,-46.11418,0.36701405,0,-1,64.59254,2.9135115,176,48.588078,0,29.81115,1,0,1,45.228878,7.9850006,179,64.581314,0,45.80439,1,-0.7799411,0,19.681103,5.399385,174,-43.61071,0,0,-1,-0.47472116,-0.96559197,21.57897,0.82154965,177,4
0,0,0,1,0,0,65.822556,15.591369,175,32.911278,15.591369,-49.129936,0.28630087,0,-1,67.07713,2.8295221,171,32.911278,-15.591369,-49.129936,0,0,-1,67.07713,2.5172772,173,-32.911278,15.591369,-49.129936,0,0,-1,67.07713,2.971506,172,-32.911278,-15.591369,-49.129936,0.2984238,0,-1,67.07713,3.0411158,177,50.350563,0,33.03065,1,0,1,49.318295,7.0942063,175,67.78984,0,50.469936,1,0.46769,0,20.089031,4.4400187,174,-43.744186,0,0,-1,-0.049922943,-0.46438503,22.078367,0.6573661,174,4
0,0,0,1,0,0,65.14464,15.874193,175,32.57232,15.874193,-50.33706,0.21018356,0,-1,68.925735,2.8698597,172,32.57232,-15.874193,-50.33706,0,0,-1,68.925735,2.8464408,174,-32.57232,15.874193,-50.33706,0,0,-1,68.925735,3.7587624,175,-32.57232,-15.874193,-50.33706,0.37538338,0,-1,68.925735,3.42875,173,50.288467,0,33.590343,1,0,1,50.101273,6.19173,174,68.00462,0,51.306496,1,0.10640401,0,20.004353,4.162972,174,-43.47242,0,0,-1,-0.08841112,-0.56157285,21.672216,0.7817813,171,4
0,0,0,1,0,0,17.681078,3.9706197,171,8.840539,3.9706197,-6.998024,0.4661489,0,-1,6.0548086,0.6939042,177,8.840539,-3.9706197,-6.998024,0,0,-1,6.0548086,0.51209056,174,-8.840539,3.9706197,-6.998024,0,0,-1,6.0548086,0.56177974,171,-8.840539,-3.9706197,-6.998024,0.5519996,0,-1,6.0548086,0.58024144,173,10.140577,0,3.9706197,1,0,1,2.6000764,2.3327053,175,11.440616,0,3.9706197,1,0.09915924,0,4.1150827,2.0683966,176,-4.901311,0,0,-1,-0.14068696,0.51683486,12.779767,0.42898363,175,2
0,0,0,1,0,0,18.674774,3.9574666,176,9.337387,3.9574666,-6.4611974,0.4636343,0,-1,5.0074615,0.5014267,175,9.337387,-3.9574666,-6.4611974,0,0,-1,5.0074615,0.6383118,174,-9.337387,3.9574666,-6.4611974,0,0,-1,5.0074615,0.60909224,175,-9.337387,-3.9574666,-6.4611974,0.6615042,0,-1,5.0074615,0.73911226,173,10.863648,0,3.9574666,1,0,1,3.0525231,2.1733203,176,12.38991,0,3.9574666,1,0.1677312,0,4.3412027,2.0445473,178,-6.7105703,0,0,-1,0.07544747,-0.03757572,11.964204,0.4824801,175,2
